Full,4,1024,0.0,0.0,0.323067
Full,4,1024,0.0,0.0,0.319361
Full,4,1024,0.0,0.0,0.322336
Full,4,1024,0.0,0.0,0.31814
Full,4,1024,0.0,0.0,0.321132
Basic,4,1024,0.028427,0.00363482,0.0500689
Basic,4,1024,0.0285765,0.00365758,0.049788
Basic,4,1024,0.0283196,0.00364502,0.0501712
Basic,4,1024,0.0283877,0.0036741,0.0603801
Basic,4,1024,0.0283197,0.00366261,0.0500574
List,4,1024,0.0285393,0.00408616,0.0431655
List,4,1024,0.028613,0.00410937,0.042972
List,4,1024,0.0284812,0.00408888,0.042643
List,4,1024,0.0284983,0.00408335,0.0424655
List,4,1024,0.0284862,0.00408805,0.0428071
TreeLowOffset,4,1024,0.0324733,0.0038859,0.0428485
TreeLowOffset,4,1024,0.032672,0.00390475,0.0427723
TreeLowOffset,4,1024,0.0324329,0.00387614,0.0426219
TreeLowOffset,4,1024,0.0324408,0.00389912,0.0435315
TreeLowOffset,4,1024,0.0324452,0.00389412,0.0428658
TreeLowRoot,4,1024,0.0478709,0.00501074,0.0425673
TreeLowRoot,4,1024,0.0479561,0.00505537,0.045459
TreeLowRoot,4,1024,0.0477348,0.00507633,0.042378
TreeLowRoot,4,1024,0.0479191,0.00504294,0.0425694
TreeLowRoot,4,1024,0.0477365,0.00509604,0.042791
