Full,7,1024,0.0,0.0,0.322923
Full,7,1024,0.0,0.0,0.318255
Full,7,1024,0.0,0.0,0.321668
Full,7,1024,0.0,0.0,0.317836
Full,7,1024,0.0,0.0,0.321109
Basic,7,1024,0.0284333,0.00314176,0.0409079
Basic,7,1024,0.0283323,0.00315601,0.0369585
Basic,7,1024,0.0283239,0.00315576,0.0373084
Basic,7,1024,0.0283354,0.00316613,0.0371212
Basic,7,1024,0.0283235,0.00313525,0.0372167
List,7,1024,0.0285397,0.0036676,0.0275193
List,7,1024,0.0285838,0.00365065,0.0277049
List,7,1024,0.0284683,0.0036649,0.0272964
List,7,1024,0.0284748,0.00366623,0.0271654
List,7,1024,0.0284655,0.00537292,0.0274082
TreeLowOffset,7,1024,0.0322832,0.00330694,0.027387
TreeLowOffset,7,1024,0.032389,0.00331869,0.0272698
TreeLowOffset,7,1024,0.0326256,0.0033098,0.027239
TreeLowOffset,7,1024,0.0322654,0.00333057,0.0276096
TreeLowOffset,7,1024,0.0323327,0.00329225,0.0276576
TreeLowRoot,7,1024,0.0495991,0.00508326,0.0272499
TreeLowRoot,7,1024,0.049883,0.00504259,0.0273615
TreeLowRoot,7,1024,0.0495398,0.0050921,0.027267
TreeLowRoot,7,1024,0.0496023,0.00505986,0.027158
TreeLowRoot,7,1024,0.0494962,0.00508582,0.0275391
