Full,7,512,0.0,0.0,0.343849
Full,7,512,0.0,0.0,0.322867
Full,7,512,0.0,0.0,0.319922
Full,7,512,0.0,0.0,0.320475
Full,7,512,0.0,0.0,0.334006
Basic,7,512,0.028813,0.00461631,0.0370823
Basic,7,512,0.0286947,0.00456427,0.0371266
Basic,7,512,0.028901,0.00463815,0.0367828
Basic,7,512,0.0286944,0.00456709,0.037295
Basic,7,512,0.0286948,0.00457947,0.0372697
List,7,512,0.0290831,0.00726173,0.0268996
List,7,512,0.0291413,0.00725984,0.0267064
List,7,512,0.0290206,0.00725922,0.0265273
List,7,512,0.0290231,0.00727484,0.0265094
List,7,512,0.0290194,0.00726553,0.0269409
TreeLowOffset,7,512,0.0350713,0.00456517,0.026399
TreeLowOffset,7,512,0.0357385,0.004775,0.0266028
TreeLowOffset,7,512,0.0349777,0.00475225,0.0261882
TreeLowOffset,7,512,0.0350403,0.00475536,0.0262652
TreeLowOffset,7,512,0.0351296,0.00456469,0.0272378
TreeLowRoot,7,512,0.066522,0.0064645,0.0263071
TreeLowRoot,7,512,0.0664382,0.00644679,0.0260619
TreeLowRoot,7,512,0.0663797,0.00545816,0.0261233
TreeLowRoot,7,512,0.0667695,0.00646617,0.0260356
TreeLowRoot,7,512,0.0668548,0.00647425,0.0264138
