Full,8,4096,0.387405,0
Full,8,4096,0.384398,0
Full,8,4096,0.385826,0
Full,8,4096,0.384622,0
Full,8,4096,0.385829,0
Basic,8,4096,0.0375584,1.77758
Basic,8,4096,0.0357546,1.77117
Basic,8,4096,0.035597,1.77028
Basic,8,4096,0.0354808,1.75628
Basic,8,4096,0.0365371,1.77068
List,8,4096,0.0219539,0.409637
List,8,4096,0.0199879,0.408688
List,8,4096,0.0201264,0.409804
List,8,4096,0.0191001,0.409134
List,8,4096,0.0199324,0.410112
TreeLowOffset,8,4096,0.020248,1.98177
TreeLowOffset,8,4096,0.0206803,1.977
TreeLowOffset,8,4096,0.0203287,1.99293
TreeLowOffset,8,4096,0.0201538,1.97303
TreeLowOffset,8,4096,0.0203861,1.98196
TreeLowRoot,8,4096,0.0202461,1.98159
TreeLowRoot,8,4096,0.0202972,1.99182
TreeLowRoot,8,4096,0.0204633,1.97871
TreeLowRoot,8,4096,0.0201807,1.97759
TreeLowRoot,8,4096,0.0207724,1.97526
