Full,3,256,0.387233,0
Full,3,256,0.384619,0
Full,3,256,0.384997,0
Full,3,256,0.384721,0
Full,3,256,0.384804,0
Basic,3,256,0.0600334,1.22539
Basic,3,256,0.0580998,1.2244
Basic,3,256,0.0580257,1.22011
Basic,3,256,0.0581863,1.21827
Basic,3,256,0.0580535,1.21982
List,3,256,0.0649071,0.278105
List,3,256,0.0629934,0.278189
List,3,256,0.0628899,0.277201
List,3,256,0.0628588,0.277036
List,3,256,0.0628784,0.277503
TreeLowOffset,3,256,0.0298892,1.03577
TreeLowOffset,3,256,0.0302034,1.04018
TreeLowOffset,3,256,0.029156,1.03334
TreeLowOffset,3,256,0.0292217,1.03375
TreeLowOffset,3,256,0.0299476,1.03723
TreeLowRoot,3,256,0.0300946,1.03655
TreeLowRoot,3,256,0.0300453,1.04189
TreeLowRoot,3,256,0.0297389,1.03383
TreeLowRoot,3,256,0.0293265,1.03351
TreeLowRoot,3,256,0.0299658,1.03546
