Full,9,1024,0.386777,0
Full,9,1024,0.384934,0
Full,9,1024,0.384459,0
Full,9,1024,0.384385,0
Full,9,1024,0.385009,0
Basic,9,1024,0.0275522,1.92393
Basic,9,1024,0.0256214,1.92053
Basic,9,1024,0.0256603,1.92856
Basic,9,1024,0.0255413,1.90965
Basic,9,1024,0.0256742,1.92358
List,9,1024,0.00214957,0.472278
List,9,1024,0.000349527,0.473473
List,9,1024,0.00115274,0.475462
List,9,1024,0.00115477,0.473359
List,9,1024,0.00115116,0.472058
TreeLowOffset,9,1024,0.000195266,0.84318
TreeLowOffset,9,1024,0.000189006,0.852732
TreeLowOffset,9,1024,0.000179819,0.842272
TreeLowOffset,9,1024,0.000182022,0.838093
TreeLowOffset,9,1024,0.000193093,0.844693
TreeLowRoot,9,1024,0.000944123,0.847641
TreeLowRoot,9,1024,0.000971438,0.845017
TreeLowRoot,9,1024,0.000964513,0.855721
TreeLowRoot,9,1024,0.000997204,0.840483
TreeLowRoot,9,1024,0.000441289,0.842287
