Full,3,4096,0.0,0.0,0.335131
Full,3,4096,0.0,0.0,0.321691
Full,3,4096,0.0,0.0,0.323235
Full,3,4096,0.0,0.0,0.31813
Full,3,4096,0.0,0.0,0.319115
Basic,3,4096,0.0289338,0.00263123,0.0517724
Basic,3,4096,0.0289103,0.00261696,0.060514
Basic,3,4096,0.0289113,0.00260637,0.0514017
Basic,3,4096,0.0289186,0.00261597,0.0513094
Basic,3,4096,0.0289183,0.00263271,0.051115
List,3,4096,0.028392,0.00283032,0.048613
List,3,4096,0.0283551,0.00275965,0.0467702
List,3,4096,0.0283582,0.00272855,0.0468116
List,3,4096,0.0283619,0.00277439,0.0467121
List,3,4096,0.0283633,0.0027177,0.0470719
TreeLowOffset,3,4096,0.0301857,0.00345684,0.0474636
TreeLowOffset,3,4096,0.0301929,0.00342258,0.046315
TreeLowOffset,3,4096,0.0301362,0.00341694,0.0464519
TreeLowOffset,3,4096,0.030217,0.00344834,0.0471882
TreeLowOffset,3,4096,0.0301496,0.00341736,0.0467873
TreeLowRoot,3,4096,0.0360034,0.00413735,0.0505447
TreeLowRoot,3,4096,0.0359618,0.00413188,0.0468756
TreeLowRoot,3,4096,0.0359667,0.00413185,0.046736
TreeLowRoot,3,4096,0.036034,0.00410938,0.0470139
TreeLowRoot,3,4096,0.0360316,0.00412129,0.0465724
