Full,6,2048,0.0,0.0,0.325043
Full,6,2048,0.0,0.0,0.322145
Full,6,2048,0.0,0.0,0.320474
Full,6,2048,0.0,0.0,0.329464
Full,6,2048,0.0,0.0,0.32136
Basic,6,2048,0.028277,0.00267139,0.0433108
Basic,6,2048,0.0281798,0.002669,0.0439208
Basic,6,2048,0.0281771,0.00265349,0.0427324
Basic,6,2048,0.0281858,0.00268314,0.0439431
Basic,6,2048,0.0283075,0.00267241,0.0429191
List,6,2048,0.0282838,0.00311912,0.0346893
List,6,2048,0.0282721,0.00311301,0.0349478
List,6,2048,0.0282711,0.00310821,0.0353694
List,6,2048,0.0282718,0.00311259,0.0352575
List,6,2048,0.0282926,0.00310167,0.0345804
TreeLowOffset,6,2048,0.0311437,0.00312022,0.0349854
TreeLowOffset,6,2048,0.0310228,0.00311881,0.0347707
TreeLowOffset,6,2048,0.0311295,0.0031141,0.0350736
TreeLowOffset,6,2048,0.0311236,0.0031443,0.0349265
TreeLowOffset,6,2048,0.0310648,0.00311788,0.0347909
TreeLowRoot,6,2048,0.039147,0.00350744,0.0355079
TreeLowRoot,6,2048,0.0390066,0.00349785,0.0345489
TreeLowRoot,6,2048,0.0390024,0.00349067,0.03483
TreeLowRoot,6,2048,0.0392823,0.00350413,0.0349613
TreeLowRoot,6,2048,0.0390571,0.00349687,0.034626
