Full,5,128,0.0,0.0,0.32381
Full,5,128,0.0,0.0,0.322658
Full,5,128,0.0,0.0,0.318724
Full,5,128,0.0,0.0,0.31934
Full,5,128,0.0,0.0,0.319585
Basic,5,128,0.0322391,0.0151969,0.0468182
Basic,5,128,0.03218,0.0148137,0.0462209
Basic,5,128,0.0321853,0.014891,0.0499837
Basic,5,128,0.0321773,0.0148658,0.0465665
Basic,5,128,0.0321684,0.0147353,0.0460055
List,5,128,0.032786,0.0177969,0.0145675
List,5,128,0.0328412,0.0177812,0.0141995
List,5,128,0.0326899,0.0177755,0.0143427
List,5,128,0.0327045,0.0177978,0.0143191
List,5,128,0.0327035,0.017808,0.0147275
TreeLowOffset,5,128,0.0594558,0.0234351,0.0139687
TreeLowOffset,5,128,0.0605775,0.0243724,0.0138424
TreeLowOffset,5,128,0.0605046,0.023407,0.0138468
TreeLowOffset,5,128,0.0604468,0.0234962,0.0139153
TreeLowOffset,5,128,0.0591816,0.023594,0.0141203
TreeLowRoot,5,128,0.287411,0.0249096,0.0143315
TreeLowRoot,5,128,0.297219,0.0239087,0.0138303
TreeLowRoot,5,128,0.293039,0.0239743,0.0137166
TreeLowRoot,5,128,0.297571,0.0239104,0.0144228
TreeLowRoot,5,128,0.292028,0.0239419,0.0142808
