Full,8,256,0.387261,0
Full,8,256,0.384608,0
Full,8,256,0.38434,0
Full,8,256,0.384668,0
Full,8,256,0.384017,0
Basic,8,256,0.0441132,1.89043
Basic,8,256,0.0420924,1.89149
Basic,8,256,0.0420983,1.88612
Basic,8,256,0.0411463,1.90439
Basic,8,256,0.0419265,1.88927
List,8,256,0.0426773,0.636262
List,8,256,0.0406057,0.635318
List,8,256,0.0407176,0.636108
List,8,256,0.0396063,0.636316
List,8,256,0.0405821,0.634915
TreeLowOffset,8,256,0.0128291,1.63342
TreeLowOffset,8,256,0.0127958,1.62951
TreeLowOffset,8,256,0.0127664,1.63053
TreeLowOffset,8,256,0.0135578,1.62942
TreeLowOffset,8,256,0.0128112,1.62956
TreeLowRoot,8,256,0.0128482,1.62907
TreeLowRoot,8,256,0.0128516,1.62923
TreeLowRoot,8,256,0.0128608,1.63254
TreeLowRoot,8,256,0.012829,1.63082
