Full,4,512,0.0,0.0,0.33824
Full,4,512,0.0,0.0,0.322643
Full,4,512,0.0,0.0,0.319785
Full,4,512,0.0,0.0,0.330512
Full,4,512,0.0,0.0,0.31861
Basic,4,512,0.0287712,0.00515005,0.0495218
Basic,4,512,0.0286904,0.00511518,0.0491105
Basic,4,512,0.0286878,0.00539036,0.0487088
Basic,4,512,0.0287027,0.0051665,0.050968
Basic,4,512,0.0287914,0.00512915,0.0488025
List,4,512,0.0291042,0.00405802,0.0423614
List,4,512,0.0290602,0.00406461,0.042271
List,4,512,0.0290641,0.00405794,0.0418143
List,4,512,0.0290721,0.00407606,0.0434554
List,4,512,0.0290852,0.00407398,0.0417415
TreeLowOffset,4,512,0.0353943,0.00544326,0.0420259
TreeLowOffset,4,512,0.0352586,0.00542838,0.0419742
TreeLowOffset,4,512,0.0353955,0.00544688,0.0414202
TreeLowOffset,4,512,0.0353025,0.00580312,0.0432455
TreeLowOffset,4,512,0.0353044,0.00541524,0.0417527
TreeLowRoot,4,512,0.0622864,0.00719507,0.0420385
TreeLowRoot,4,512,0.0621573,0.00736448,0.0419
TreeLowRoot,4,512,0.0620995,0.00738389,0.0412358
TreeLowRoot,4,512,0.0623622,0.00734113,0.0430199
TreeLowRoot,4,512,0.0624,0.00831914,0.0417023
