Full,6,512,0.387589,0
Full,6,512,0.385463,0
Full,6,512,0.383938,0
Full,6,512,0.384932,0
Full,6,512,0.384703,0
Basic,6,512,0.0488307,1.62016
Basic,6,512,0.0467861,1.6045
Basic,6,512,0.0479991,1.61829
Basic,6,512,0.0468502,1.61313
Basic,6,512,0.0468459,1.61487
List,6,512,0.0492193,0.415753
List,6,512,0.0472207,0.414915
List,6,512,0.0481966,0.414858
List,6,512,0.04713,0.416331
List,6,512,0.0480488,0.41802
TreeLowOffset,6,512,0.0312763,2.14642
TreeLowOffset,6,512,0.0311975,2.15864
TreeLowOffset,6,512,0.0312063,2.14067
TreeLowOffset,6,512,0.0304203,2.13978
TreeLowOffset,6,512,0.0311587,2.14654
TreeLowRoot,6,512,0.0311245,2.15286
TreeLowRoot,6,512,0.0311392,2.15745
TreeLowRoot,6,512,0.0313916,2.14941
TreeLowRoot,6,512,0.0304726,2.14062
TreeLowRoot,6,512,0.0314803,2.14414
