Full,4,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,610999040,9546892,32,9546860,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,610999040,9546892,32,9546860,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,610999040,9546892,32,9546860,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,610999040,9546892,32,9546860,0,0,0,0,0,0,0,0,0,0,0
Basic,4,256,610999040,9546892,32,9546860,0,0,0,0,0,0,0,0,0,0,0
List,4,256,394021120,12937212,32,6156580,40,1235264,780424,512032,1297456,2955384,0,0,0,0,0
List,4,256,394021120,12937212,32,6156580,40,1235264,780424,512032,1297456,2955384,0,0,0,0,0
List,4,256,394021120,12937212,32,6156580,40,1235264,780424,512032,1297456,2955384,0,0,0,0,0
List,4,256,394021120,12937212,32,6156580,40,1235264,780424,512032,1297456,2955384,0,0,0,0,0
List,4,256,394021120,12937212,32,6156580,40,1235264,780424,512032,1297456,2955384,0,0,0,0,0
TreeLowOffset,4,256,394021120,6674920,32,1409440,40,96968,633768,441880,1291736,2801056,0,0,0,0,0
TreeLowOffset,4,256,394021120,6674920,32,1409440,40,96968,633768,441880,1291736,2801056,0,0,0,0,0
TreeLowOffset,4,256,394021120,6674920,32,1409440,40,96968,633768,441880,1291736,2801056,0,0,0,0,0
TreeLowOffset,4,256,394021120,6674920,32,1409440,40,96968,633768,441880,1291736,2801056,0,0,0,0,0
TreeLowOffset,4,256,394021120,6674920,32,1409440,40,96968,633768,441880,1291736,2801056,0,0,0,0,0
TreeLowRoot,4,256,394021120,6683248,32,1381064,40,96968,658976,449224,1292824,2804120,0,0,0,0,0
TreeLowRoot,4,256,394021120,6682344,32,1380640,40,96968,658944,454464,1293272,2797984,0,0,0,0,0
TreeLowRoot,4,256,394021120,6668544,32,1381080,40,96968,647576,456224,1293192,2793432,0,0,0,0,0
TreeLowRoot,4,256,394021120,6682600,32,1381072,40,96968,658800,450576,1292048,2803064,0,0,0,0,0
TreeLowRoot,4,256,394021120,6690380,32,1380572,40,96968,650976,467096,1293416,2801280,0,0,0,0,0
