Full,2,2048,0.386655,0
Full,2,2048,0.385033,0
Full,2,2048,0.385298,0
Full,2,2048,0.384136,0
Full,2,2048,0.385673,0
Basic,2,2048,0.0606418,0.991323
Basic,2,2048,0.0589418,0.990078
Basic,2,2048,0.0583072,0.983622
Basic,2,2048,0.0585063,0.9896
Basic,2,2048,0.0586671,0.986191
List,2,2048,0.0568184,0.115432
List,2,2048,0.0544517,0.115095
List,2,2048,0.0548159,0.115023
List,2,2048,0.0545637,0.114966
List,2,2048,0.0545394,0.115176
TreeLowOffset,2,2048,0.0462319,0.909676
TreeLowOffset,2,2048,0.0464032,0.920462
TreeLowOffset,2,2048,0.0459176,0.906242
TreeLowOffset,2,2048,0.0452184,0.906832
TreeLowOffset,2,2048,0.0462336,0.908593
TreeLowRoot,2,2048,0.0461836,0.909465
TreeLowRoot,2,2048,0.0462203,0.914898
TreeLowRoot,2,2048,0.0457096,0.90703
TreeLowRoot,2,2048,0.0450311,0.910351
TreeLowRoot,2,2048,0.0460975,0.908445
