Full,0,128,0.0,0.0,0.328904
Full,0,128,0.0,0.0,0.379129
Full,0,128,0.0,0.0,0.321457
Full,0,128,0.0,0.0,0.318649
Full,0,128,0.0,0.0,0.320388
Basic,0,128,0.0319959,0.0407003,0.333631
Basic,0,128,0.0319955,0.0407091,0.331844
Basic,0,128,0.0319839,0.0405461,0.331758
Basic,0,128,0.0320845,0.0407024,0.398504
Basic,0,128,0.0320252,0.0405555,0.33019
List,0,128,0.0337788,0.100491,0.0273422
List,0,128,0.0336903,0.101634,0.0285724
List,0,128,0.0337088,0.100475,0.0270425
List,0,128,0.0340484,0.100539,0.0278414
List,0,128,0.0352575,0.100617,0.0267514
TreeLowOffset,0,128,0.133642,0.14465,0.0271763
TreeLowOffset,0,128,0.133465,0.144357,0.0281176
TreeLowOffset,0,128,0.133392,0.144442,0.0265322
TreeLowOffset,0,128,0.134695,0.144976,0.0274157
TreeLowOffset,0,128,0.13499,0.145457,0.0265114
TreeLowRoot,0,128,0.133533,0.144693,0.0274527
TreeLowRoot,0,128,0.134447,0.144494,0.0275613
TreeLowRoot,0,128,0.134511,0.144459,0.0266327
TreeLowRoot,0,128,0.137945,0.144898,0.0282774
TreeLowRoot,0,128,0.135981,0.144245,0.0295313
