Full,7,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,487628800,476232,32,476200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,487628800,476232,32,476200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,487628800,476232,32,476200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,487628800,476232,32,476200,0,0,0,0,0,0,0,0,0,0,0
Basic,7,4096,487628800,476232,32,476200,0,0,0,0,0,0,0,0,0,0,0
List,7,4096,368885760,592240,32,360240,48,146208,72,5928,10144,6896,62672,0,0,0,0
List,7,4096,368885760,592240,32,360240,48,146208,72,5928,10144,6896,62672,0,0,0,0
List,7,4096,368885760,592240,32,360240,48,146208,72,5928,10144,6896,62672,0,0,0,0
List,7,4096,368885760,592240,32,360240,48,146208,72,5928,10144,6896,62672,0,0,0,0
List,7,4096,368885760,592240,32,360240,48,146208,72,5928,10144,6896,62672,0,0,0,0
TreeLowOffset,7,4096,368885760,112292,32,9204,48,32904,72,4544,8296,5440,51752,0,0,0,0
TreeLowOffset,7,4096,368885760,112292,32,9204,48,32904,72,4544,8296,5440,51752,0,0,0,0
TreeLowOffset,7,4096,368885760,112292,32,9204,48,32904,72,4544,8296,5440,51752,0,0,0,0
TreeLowOffset,7,4096,368885760,112292,32,9204,48,32904,72,4544,8296,5440,51752,0,0,0,0
TreeLowOffset,7,4096,368885760,112292,32,9204,48,32904,72,4544,8296,5440,51752,0,0,0,0
TreeLowRoot,7,4096,368885760,113868,32,9524,48,32904,72,4584,8112,5960,52632,0,0,0,0
TreeLowRoot,7,4096,368885760,114496,32,9576,48,32904,72,4560,8104,5800,53400,0,0,0,0
TreeLowRoot,7,4096,368885760,113960,32,9568,48,32904,72,4808,8208,5776,52544,0,0,0,0
TreeLowRoot,7,4096,368885760,113260,32,9372,48,32904,72,4656,8216,5896,52064,0,0,0,0
TreeLowRoot,7,4096,368885760,112984,32,9440,48,32904,72,4632,8160,5808,51888,0,0,0,0
