Full,0,1024,0.386857,0
Full,0,1024,0.385194,0
Full,0,1024,0.383966,0
Full,0,1024,0.386055,0
Full,0,1024,0.385007,0
Basic,0,1024,0.379853,0.0289272
Basic,0,1024,0.377938,0.028943
Basic,0,1024,0.379472,0.0289928
Basic,0,1024,0.378172,0.0289731
Basic,0,1024,0.378563,0.0289328
List,0,1024,0.0535479,0.00956294
List,0,1024,0.0515527,0.00957574
List,0,1024,0.0514165,0.00972366
List,0,1024,0.0512827,0.00959038
List,0,1024,0.0514247,0.00970637
TreeLowOffset,0,1024,0.0407616,0.0637569
TreeLowOffset,0,1024,0.0403682,0.0634187
TreeLowOffset,0,1024,0.0485097,0.0714802
TreeLowOffset,0,1024,0.0397132,0.0627091
TreeLowOffset,0,1024,0.0409604,0.0638989
TreeLowRoot,0,1024,0.0407583,0.0638065
TreeLowRoot,0,1024,0.0497573,0.0728292
TreeLowRoot,0,1024,0.0408509,0.0638271
TreeLowRoot,0,1024,0.0402669,0.0632833
TreeLowRoot,0,1024,0.0411877,0.064271
