Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716951552,1400328,32,1400296,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716951552,1400328,32,1400296,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716951552,1400328,32,1400296,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716951552,1400328,32,1400296,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716951552,1400328,32,1400296,0,0,0,0,0,0,0,0,0,0,0
List,2,2048,644853760,1541168,32,1259480,24,187232,14712,79688,0,0,0,0,0,0,0
List,2,2048,644853760,1541168,32,1259480,24,187232,14712,79688,0,0,0,0,0,0,0
List,2,2048,644853760,1541168,32,1259480,24,187232,14712,79688,0,0,0,0,0,0,0
List,2,2048,644853760,1541168,32,1259480,24,187232,14712,79688,0,0,0,0,0,0,0
List,2,2048,644853760,1541168,32,1259480,24,187232,14712,79688,0,0,0,0,0,0,0
TreeLowOffset,2,2048,644853760,157028,32,21524,24,57872,12360,65216,0,0,0,0,0,0,0
TreeLowOffset,2,2048,644853760,157028,32,21524,24,57872,12360,65216,0,0,0,0,0,0,0
TreeLowOffset,2,2048,644853760,157028,32,21524,24,57872,12360,65216,0,0,0,0,0,0,0
TreeLowOffset,2,2048,644853760,157028,32,21524,24,57872,12360,65216,0,0,0,0,0,0,0
TreeLowOffset,2,2048,644853760,157028,32,21524,24,57872,12360,65216,0,0,0,0,0,0,0
TreeLowRoot,2,2048,644853760,159956,32,22420,24,57872,12768,66840,0,0,0,0,0,0,0
TreeLowRoot,2,2048,644853760,159572,32,22292,24,57872,12864,66488,0,0,0,0,0,0,0
TreeLowRoot,2,2048,644853760,158428,32,22020,24,57872,12496,65984,0,0,0,0,0,0,0
TreeLowRoot,2,2048,644853760,159640,32,22032,24,57872,12584,67096,0,0,0,0,0,0,0
TreeLowRoot,2,2048,644853760,158836,32,22300,24,57872,12560,66048,0,0,0,0,0,0,0
