Full,1,128,0.386269,0
Full,1,128,0.384321,0
Full,1,128,0.385135,0
Full,1,128,0.38351,0
Full,1,128,0.385941,0
Basic,1,128,0.0582468,0.984654
Basic,1,128,0.0553321,0.978794
Basic,1,128,0.0552815,0.979871
Basic,1,128,0.0562936,0.97754
Basic,1,128,0.0562367,0.978486
List,1,128,0.0754242,0.218703
List,1,128,0.0734273,0.218901
List,1,128,0.0724312,0.218519
List,1,128,0.0734592,0.218609
List,1,128,0.0734851,0.218926
TreeLowOffset,1,128,0.0127204,0.464033
TreeLowOffset,1,128,0.0121268,0.464484
TreeLowOffset,1,128,0.0123002,0.463518
TreeLowOffset,1,128,0.0121256,0.463811
TreeLowOffset,1,128,0.0121744,0.462974
TreeLowRoot,1,128,0.0454107,0.49778
TreeLowRoot,1,128,0.0446398,0.500104
TreeLowRoot,1,128,0.0429453,0.496104
TreeLowRoot,1,128,0.0437394,0.496207
TreeLowRoot,1,128,0.0432702,0.49599
