Full,4,256,0.0,0.0,0.324533
Full,4,256,0.0,0.0,0.330423
Full,4,256,0.0,0.0,0.318061
Full,4,256,0.0,0.0,0.330122
Full,4,256,0.0,0.0,0.323383
Basic,4,256,0.029541,0.00830684,0.0473318
Basic,4,256,0.0294642,0.00834572,0.0473234
Basic,4,256,0.0294726,0.00824299,0.046779
Basic,4,256,0.0294807,0.00840334,0.0481337
Basic,4,256,0.0295386,0.00819442,0.0464214
List,4,256,0.0303022,0.0112403,0.0313036
List,4,256,0.03026,0.0112409,0.0312774
List,4,256,0.0302643,0.0112345,0.032543
List,4,256,0.0302684,0.0112478,0.0319073
List,4,256,0.0302869,0.0112516,0.0307279
TreeLowOffset,4,256,0.040881,0.0119035,0.0314585
TreeLowOffset,4,256,0.0409744,0.011848,0.0309147
TreeLowOffset,4,256,0.0410662,0.0121024,0.0305554
TreeLowOffset,4,256,0.0407385,0.011861,0.0317209
TreeLowOffset,4,256,0.0411682,0.0118917,0.0305687
TreeLowRoot,4,256,0.0824091,0.0145201,0.0306342
TreeLowRoot,4,256,0.0826911,0.0145636,0.0306867
TreeLowRoot,4,256,0.0820862,0.0145451,0.0314728
TreeLowRoot,4,256,0.0829567,0.0145178,0.0313959
TreeLowRoot,4,256,0.082177,0.0145519,0.0305622
