Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716036096,1398540,32,1398508,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716036096,1398540,32,1398508,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716036096,1398540,32,1398508,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716036096,1398540,32,1398508,0,0,0,0,0,0,0,0,0,0,0
Basic,2,2048,716036096,1398540,32,1398508,0,0,0,0,0,0,0,0,0,0,0
List,2,2048,643796992,1539656,32,1257416,24,185032,19200,77952,0,0,0,0,0,0,0
List,2,2048,643796992,1539656,32,1257416,24,185032,19200,77952,0,0,0,0,0,0,0
List,2,2048,643796992,1539656,32,1257416,24,185032,19200,77952,0,0,0,0,0,0,0
List,2,2048,643796992,1539656,32,1257416,24,185032,19200,77952,0,0,0,0,0,0,0
List,2,2048,643796992,1539656,32,1257416,24,185032,19200,77952,0,0,0,0,0,0,0
TreeLowOffset,2,2048,643796992,156020,32,20716,24,55776,15424,64048,0,0,0,0,0,0,0
TreeLowOffset,2,2048,643796992,156020,32,20716,24,55776,15424,64048,0,0,0,0,0,0,0
TreeLowOffset,2,2048,643796992,156020,32,20716,24,55776,15424,64048,0,0,0,0,0,0,0
TreeLowOffset,2,2048,643796992,156020,32,20716,24,55776,15424,64048,0,0,0,0,0,0,0
TreeLowOffset,2,2048,643796992,156020,32,20716,24,55776,15424,64048,0,0,0,0,0,0,0
TreeLowRoot,2,2048,643796992,158388,32,21572,24,55776,15768,65216,0,0,0,0,0,0,0
TreeLowRoot,2,2048,643796992,158372,32,21572,24,55776,15552,65416,0,0,0,0,0,0,0
TreeLowRoot,2,2048,643796992,157384,32,21504,24,55776,15480,64568,0,0,0,0,0,0,0
TreeLowRoot,2,2048,643796992,157800,32,21304,24,55776,15696,64968,0,0,0,0,0,0,0
TreeLowRoot,2,2048,643796992,157572,32,21356,24,55776,15856,64528,0,0,0,0,0,0,0
