Full,0,256,0.38712,0
Full,0,256,0.384881,0
Full,0,256,0.384735,0
Full,0,256,0.384988,0
Full,0,256,0.385112,0
Basic,0,256,0.389655,0.0856739
Basic,0,256,0.388282,0.0859339
Basic,0,256,0.388467,0.0856485
Basic,0,256,0.388327,0.0857026
Basic,0,256,0.387116,0.0857276
List,0,256,0.0599863,0.0248206
List,0,256,0.0431228,0.0244175
List,0,256,0.0582486,0.0248718
List,0,256,0.05792,0.0248718
List,0,256,0.0581729,0.0248029
TreeLowOffset,0,256,0.0264037,0.104808
TreeLowOffset,0,256,0.0265712,0.105249
TreeLowOffset,0,256,0.0265784,0.105024
TreeLowOffset,0,256,0.0270554,0.105493
TreeLowOffset,0,256,0.026504,0.104802
TreeLowRoot,0,256,0.0265306,0.104926
TreeLowRoot,0,256,0.0265036,0.1051
TreeLowRoot,0,256,0.0270028,0.10536
TreeLowRoot,0,256,0.0262609,0.104693
TreeLowRoot,0,256,0.0268198,0.105191
