Full,2,1024,0.0,0.0,0.331656
Full,2,1024,0.0,0.0,0.322933
Full,2,1024,0.0,0.0,0.320705
Full,2,1024,0.0,0.0,0.329888
Full,2,1024,0.0,0.0,0.321315
Basic,2,1024,0.0284059,0.00382841,0.0546771
Basic,2,1024,0.0283207,0.00386152,0.0546902
Basic,2,1024,0.0283279,0.00382837,0.054397
Basic,2,1024,0.0283275,0.0038674,0.0563121
Basic,2,1024,0.028417,0.00381683,0.0570476
List,2,1024,0.0285258,0.00392052,0.0487977
List,2,1024,0.0285013,0.00391208,0.0487013
List,2,1024,0.0285031,0.00390903,0.0482068
List,2,1024,0.0285056,0.00391418,0.0497702
List,2,1024,0.0285146,0.00390679,0.0486453
TreeLowOffset,2,1024,0.0323651,0.00409314,0.0485008
TreeLowOffset,2,1024,0.0324582,0.00408155,0.0487169
TreeLowOffset,2,1024,0.0323248,0.00409131,0.0481086
TreeLowOffset,2,1024,0.0324629,0.00419866,0.0494768
TreeLowOffset,2,1024,0.032497,0.00409512,0.048761
TreeLowRoot,2,1024,0.0478745,0.0052433,0.0488991
TreeLowRoot,2,1024,0.0479183,0.00523791,0.0489866
TreeLowRoot,2,1024,0.0479017,0.00525773,0.0481728
TreeLowRoot,2,1024,0.0476109,0.00522169,0.0496508
TreeLowRoot,2,1024,0.0477107,0.00523404,0.0478178
