Full,3,4096,0.387108,0
Full,3,4096,0.384025,0
Full,3,4096,0.385712,0
Full,3,4096,0.384105,0
Full,3,4096,0.385166,0
Basic,3,4096,0.05679,1.13697
Basic,3,4096,0.0548576,1.13693
Basic,3,4096,0.054934,1.13059
Basic,3,4096,0.0546295,1.12889
Basic,3,4096,0.054762,1.13238
List,3,4096,0.0523087,0.169079
List,3,4096,0.0504377,0.168871
List,3,4096,0.05129,0.168915
List,3,4096,0.0500888,0.170777
List,3,4096,0.0501292,0.169224
TreeLowOffset,3,4096,0.0442075,1.35787
TreeLowOffset,3,4096,0.0447149,1.37129
TreeLowOffset,3,4096,0.043376,1.35636
TreeLowOffset,3,4096,0.0434364,1.35466
TreeLowOffset,3,4096,0.0444593,1.35822
TreeLowRoot,3,4096,0.0445762,1.35986
TreeLowRoot,3,4096,0.0447436,1.36793
TreeLowRoot,3,4096,0.0445713,1.35805
TreeLowRoot,3,4096,0.0435571,1.35705
TreeLowRoot,3,4096,0.0443249,1.3598
