Full,1,256,0.387468,0
Full,1,256,0.385461,0
Full,1,256,0.384577,0
Full,1,256,0.384866,0
Full,1,256,0.384449,0
Basic,1,256,0.0557998,0.916331
Basic,1,256,0.0545783,0.915705
Basic,1,256,0.0536194,0.911886
Basic,1,256,0.0546224,0.913772
Basic,1,256,0.0544681,0.913092
List,1,256,0.0577271,0.126586
List,1,256,0.0559722,0.126223
List,1,256,0.0554037,0.126356
List,1,256,0.055371,0.126199
List,1,256,0.0557812,0.126022
TreeLowOffset,1,256,0.0242523,0.418925
TreeLowOffset,1,256,0.0241207,0.4213
TreeLowOffset,1,256,0.0245312,0.418412
TreeLowOffset,1,256,0.0243455,0.418534
TreeLowOffset,1,256,0.0241832,0.418433
TreeLowRoot,1,256,0.0241044,0.418088
TreeLowRoot,1,256,0.0240576,0.420031
TreeLowRoot,1,256,0.0244165,0.417855
TreeLowRoot,1,256,0.0241955,0.41712
TreeLowRoot,1,256,0.0244565,0.41732
