Full,4,1024,0.0,0.0,0.331422
Full,4,1024,0.0,0.0,0.322864
Full,4,1024,0.0,0.0,0.320693
Full,4,1024,0.0,0.0,0.331069
Full,4,1024,0.0,0.0,0.32078
Basic,4,1024,0.0284256,0.00365834,0.050255
Basic,4,1024,0.0283195,0.00363469,0.0500278
Basic,4,1024,0.0283243,0.00363862,0.0495574
Basic,4,1024,0.0283292,0.00368635,0.0515607
Basic,4,1024,0.0284089,0.00365252,0.0492185
List,4,1024,0.0285233,0.0040875,0.044958
List,4,1024,0.0284785,0.00408513,0.0446696
List,4,1024,0.0284886,0.0040854,0.0431406
List,4,1024,0.0284968,0.00408,0.0440991
List,4,1024,0.0285117,0.00409157,0.0433991
TreeLowOffset,4,1024,0.0325965,0.00393542,0.04312
TreeLowOffset,4,1024,0.0324752,0.00390548,0.043277
TreeLowOffset,4,1024,0.0323047,0.00392508,0.0428425
TreeLowOffset,4,1024,0.0332778,0.00400691,0.0441688
TreeLowOffset,4,1024,0.0325078,0.00391509,0.0435131
TreeLowRoot,4,1024,0.0475215,0.00502528,0.043531
TreeLowRoot,4,1024,0.0477498,0.00503108,0.0434031
TreeLowRoot,4,1024,0.0476885,0.00496694,0.0431827
TreeLowRoot,4,1024,0.0476672,0.00497784,0.0441598
TreeLowRoot,4,1024,0.0477558,0.00505675,0.0434605
