Full,3,512,0.388014,0
Full,3,512,0.385537,0
Full,3,512,0.383519,0
Full,3,512,0.377948,0
Full,3,512,0.38554,0
Basic,3,512,0.0589521,1.18064
Basic,3,512,0.0571047,1.17611
Basic,3,512,0.0558017,1.17224
Basic,3,512,0.0571085,1.17406
Basic,3,512,0.0570916,1.17547
List,3,512,0.0632342,0.22502
List,3,512,0.0608888,0.224024
List,3,512,0.0610384,0.224048
List,3,512,0.0609866,0.225063
List,3,512,0.0618244,0.223746
TreeLowOffset,3,512,0.0418733,1.29721
TreeLowOffset,3,512,0.041644,1.30584
TreeLowOffset,3,512,0.0415207,1.29647
TreeLowOffset,3,512,0.0406219,1.29408
TreeLowOffset,3,512,0.0416808,1.29633
TreeLowRoot,3,512,0.041815,1.29831
TreeLowRoot,3,512,0.0416761,1.3071
TreeLowRoot,3,512,0.041648,1.29718
TreeLowRoot,3,512,0.0407566,1.29422
TreeLowRoot,3,512,0.0415962,1.29603
