Full,3,1024,0.387074,0
Full,3,1024,0.384066,0
Full,3,1024,0.383803,0
Full,3,1024,0.384183,0
Full,3,1024,0.383997,0
Basic,3,1024,0.0578622,1.15575
Basic,3,1024,0.0560462,1.15926
Basic,3,1024,0.0558069,1.15306
Basic,3,1024,0.0557607,1.15915
Basic,3,1024,0.0557601,1.15452
List,3,1024,0.0571959,0.191723
List,3,1024,0.0553577,0.191697
List,3,1024,0.0551127,0.191464
List,3,1024,0.0555684,0.191356
List,3,1024,0.0550241,0.190666
TreeLowOffset,3,1024,0.0433777,1.35975
TreeLowOffset,3,1024,0.043088,1.35329
TreeLowOffset,3,1024,0.0430058,1.35392
TreeLowOffset,3,1024,0.0436184,1.35998
TreeLowOffset,3,1024,0.0432234,1.35548
TreeLowRoot,3,1024,0.0434428,1.35321
TreeLowRoot,3,1024,0.0433654,1.3542
TreeLowRoot,3,1024,0.0428287,1.35367
TreeLowRoot,3,1024,0.0434994,1.37012
TreeLowRoot,3,1024,0.0434581,1.35387
