Full,6,512,0.0,0.0,0.331268
Full,6,512,0.0,0.0,0.31927
Full,6,512,0.0,0.0,0.323299
Full,6,512,0.0,0.0,0.320248
Full,6,512,0.0,0.0,0.3296
Basic,6,512,0.0287855,0.00480803,0.0425553
Basic,6,512,0.0286907,0.00481215,0.0424289
Basic,6,512,0.0289129,0.00479767,0.0427417
Basic,6,512,0.0286948,0.00484104,0.0428134
Basic,6,512,0.0286817,0.00481233,0.0426837
List,6,512,0.0291063,0.00565788,0.0330411
List,6,512,0.029175,0.00565781,0.0327834
List,6,512,0.0290417,0.00566439,0.0326535
List,6,512,0.0290466,0.00566362,0.032806
List,6,512,0.0290438,0.00566076,0.0328882
TreeLowOffset,6,512,0.0349027,0.00512646,0.0326503
TreeLowOffset,6,512,0.0352404,0.005402,0.0328277
TreeLowOffset,6,512,0.0347486,0.00538373,0.032429
TreeLowOffset,6,512,0.0347889,0.00538266,0.0324185
TreeLowOffset,6,512,0.0349089,0.00512448,0.0327645
TreeLowRoot,6,512,0.0662301,0.00837511,0.0332906
TreeLowRoot,6,512,0.065477,0.0080669,0.0323515
TreeLowRoot,6,512,0.0649681,0.00840378,0.0321936
TreeLowRoot,6,512,0.0661834,0.00734097,0.0320849
TreeLowRoot,6,512,0.0647993,0.00841462,0.0325428
