Full,7,1024,0.0,0.0,0.327113
Full,7,1024,0.0,0.0,0.322502
Full,7,1024,0.0,0.0,0.320094
Full,7,1024,0.0,0.0,0.329532
Full,7,1024,0.0,0.0,0.320696
Basic,7,1024,0.0284403,0.00316185,0.0372221
Basic,7,1024,0.0283204,0.00316774,0.0372074
Basic,7,1024,0.0283265,0.00316253,0.0370013
Basic,7,1024,0.0283309,0.00321944,0.038738
Basic,7,1024,0.0284184,0.00314556,0.0369992
List,7,1024,0.0285018,0.00367548,0.0279583
List,7,1024,0.0284596,0.00367637,0.0279882
List,7,1024,0.0284602,0.00366847,0.0274579
List,7,1024,0.0284797,0.00366624,0.0285882
List,7,1024,0.0284885,0.00367277,0.0277809
TreeLowOffset,7,1024,0.0323947,0.00318768,0.0277932
TreeLowOffset,7,1024,0.0322239,0.00328917,0.0277703
TreeLowOffset,7,1024,0.0320857,0.00329347,0.0271629
TreeLowOffset,7,1024,0.0322144,0.00333721,0.0279807
TreeLowOffset,7,1024,0.0322935,0.00333535,0.0276481
TreeLowRoot,7,1024,0.049779,0.00507999,0.0279738
TreeLowRoot,7,1024,0.0496761,0.0051215,0.0275817
TreeLowRoot,7,1024,0.0500936,0.00507283,0.0272138
TreeLowRoot,7,1024,0.0497581,0.00505512,0.0278158
TreeLowRoot,7,1024,0.0500937,0.00508431,0.0270659
