Full,5,128,0.388791,0
Full,5,128,0.385042,0
Full,5,128,0.384053,0
Full,5,128,0.385781,0
Full,5,128,0.384997,0
Basic,5,128,0.0625533,1.64549
Basic,5,128,0.0597666,1.64005
Basic,5,128,0.0595473,1.63615
Basic,5,128,0.0595184,1.63671
Basic,5,128,0.0602641,1.63981
List,5,128,0.0770261,0.64194
List,5,128,0.0741146,0.640238
List,5,128,0.0750236,0.640291
List,5,128,0.0750379,0.641599
List,5,128,0.0750046,0.64269
TreeLowOffset,5,128,0.0134283,1.32017
TreeLowOffset,5,128,0.013369,1.31812
TreeLowOffset,5,128,0.0133305,1.31819
TreeLowOffset,5,128,0.0133854,1.32055
TreeLowOffset,5,128,0.0133835,1.32016
TreeLowRoot,5,128,0.0406592,1.34721
TreeLowRoot,5,128,0.039763,1.34638
TreeLowRoot,5,128,0.0392112,1.34457
TreeLowRoot,5,128,0.0385114,1.34766
TreeLowRoot,5,128,0.0388544,1.34677
