Full,6,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,512,558382080,4362392,32,4362360,0,0,0,0,0,0,0,0,0,0,0
Basic,6,512,558382080,4362392,32,4362360,0,0,0,0,0,0,0,0,0,0,0
Basic,6,512,558382080,4362392,32,4362360,0,0,0,0,0,0,0,0,0,0,0
Basic,6,512,558382080,4362392,32,4362360,0,0,0,0,0,0,0,0,0,0,0
Basic,6,512,558382080,4362392,32,4362360,0,0,0,0,0,0,0,0,0,0,0
List,6,512,430867968,5358652,32,3366156,56,784984,2584,1072,122712,320,308920,771816,0,0,0
List,6,512,430867968,5358652,32,3366156,56,784984,2584,1072,122712,320,308920,771816,0,0,0
List,6,512,430867968,5358652,32,3366156,56,784984,2584,1072,122712,320,308920,771816,0,0,0
List,6,512,430867968,5358652,32,3366156,56,784984,2584,1072,122712,320,308920,771816,0,0,0
List,6,512,430867968,5358652,32,3366156,56,784984,2584,1072,122712,320,308920,771816,0,0,0
TreeLowOffset,6,512,430867968,1423904,32,406104,56,34344,2264,1072,95720,320,244064,639928,0,0,0
TreeLowOffset,6,512,430867968,1423904,32,406104,56,34344,2264,1072,95720,320,244064,639928,0,0,0
TreeLowOffset,6,512,430867968,1423904,32,406104,56,34344,2264,1072,95720,320,244064,639928,0,0,0
TreeLowOffset,6,512,430867968,1423904,32,406104,56,34344,2264,1072,95720,320,244064,639928,0,0,0
TreeLowOffset,6,512,430867968,1423904,32,406104,56,34344,2264,1072,95720,320,244064,639928,0,0,0
TreeLowRoot,6,512,430867968,1463440,32,405440,56,34344,2288,1072,100000,320,257480,662408,0,0,0
TreeLowRoot,6,512,430867968,1469896,32,406552,56,34344,2384,1072,104464,320,250224,670448,0,0,0
TreeLowRoot,6,512,430867968,1448872,32,405824,56,34344,2192,1072,98512,320,248176,658344,0,0,0
TreeLowRoot,6,512,430867968,1450368,32,405680,56,34344,2168,1072,98712,320,248720,659264,0,0,0
TreeLowRoot,6,512,430867968,1452832,32,405360,56,34344,2352,1072,101360,320,250496,657440,0,0,0
