Full,1,1024,0.0,0.0,0.323354
Full,1,1024,0.0,0.0,0.319302
Full,1,1024,0.0,0.0,0.322996
Full,1,1024,0.0,0.0,0.318795
Full,1,1024,0.0,0.0,0.321267
Basic,1,1024,0.0284319,0.00367401,0.0499999
Basic,1,1024,0.0283278,0.00365111,0.0499197
Basic,1,1024,0.028324,0.00364977,0.0502713
Basic,1,1024,0.0283777,0.00366972,0.0502687
Basic,1,1024,0.02832,0.00366266,0.0503828
List,1,1024,0.0285477,0.0037742,0.0449868
List,1,1024,0.0284921,0.00378775,0.0446305
List,1,1024,0.0284752,0.00378328,0.044308
List,1,1024,0.0285053,0.00378666,0.0443723
List,1,1024,0.0284883,0.00378069,0.044848
TreeLowOffset,1,1024,0.0330079,0.00379357,0.0443033
TreeLowOffset,1,1024,0.0329625,0.00380095,0.0440938
TreeLowOffset,1,1024,0.0329522,0.00377714,0.0441525
TreeLowOffset,1,1024,0.0329925,0.00379577,0.0446555
TreeLowOffset,1,1024,0.0329661,0.00379544,0.0444148
TreeLowRoot,1,1024,0.0458566,0.00510145,0.0439995
TreeLowRoot,1,1024,0.0458291,0.0050505,0.0438137
TreeLowRoot,1,1024,0.0471643,0.00517063,0.052604
TreeLowRoot,1,1024,0.0457524,0.0050798,0.0439492
TreeLowRoot,1,1024,0.045391,0.00511569,0.0443025
