Full,5,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,637243392,622340,32,622308,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,637243392,622340,32,622308,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,637243392,622340,32,622308,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,637243392,622340,32,622308,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,637243392,622340,32,622308,0,0,0,0,0,0,0,0,0,0,0
List,5,4096,527196160,729856,32,514840,48,96904,3040,13968,5160,45312,50552,0,0,0,0
List,5,4096,527196160,729856,32,514840,48,96904,3040,13968,5160,45312,50552,0,0,0,0
List,5,4096,527196160,729856,32,514840,48,96904,3040,13968,5160,45312,50552,0,0,0,0
List,5,4096,527196160,729856,32,514840,48,96904,3040,13968,5160,45312,50552,0,0,0,0
List,5,4096,527196160,729856,32,514840,48,96904,3040,13968,5160,45312,50552,0,0,0,0
TreeLowOffset,5,4096,527196160,140312,32,11392,48,32040,2656,11408,4152,36912,41672,0,0,0,0
TreeLowOffset,5,4096,527196160,140312,32,11392,48,32040,2656,11408,4152,36912,41672,0,0,0,0
TreeLowOffset,5,4096,527196160,140312,32,11392,48,32040,2656,11408,4152,36912,41672,0,0,0,0
TreeLowOffset,5,4096,527196160,140312,32,11392,48,32040,2656,11408,4152,36912,41672,0,0,0,0
TreeLowOffset,5,4096,527196160,140312,32,11392,48,32040,2656,11408,4152,36912,41672,0,0,0,0
TreeLowRoot,5,4096,527196160,143184,32,11928,48,32040,2656,11728,4520,37280,42952,0,0,0,0
TreeLowRoot,5,4096,527196160,142972,32,11972,48,32040,2656,11576,4448,37128,43072,0,0,0,0
TreeLowRoot,5,4096,527196160,144460,32,11940,48,32040,2696,11856,4616,37224,44008,0,0,0,0
TreeLowRoot,5,4096,527196160,143292,32,11892,48,32040,2752,11728,4360,36976,43464,0,0,0,0
TreeLowRoot,5,4096,527196160,143040,32,11960,48,32040,2600,11768,4480,37232,42880,0,0,0,0
