Full,9,4096,0.386286,0
Full,9,4096,0.384586,0
Full,9,4096,0.384866,0
Full,9,4096,0.384145,0
Full,9,4096,0.384466,0
Basic,9,4096,0.0269179,1.86395
Basic,9,4096,0.0247389,1.86831
Basic,9,4096,0.0246171,1.86159
Basic,9,4096,0.0247387,1.86228
Basic,9,4096,0.0262403,1.86266
List,9,4096,0.000827263,0.435212
List,9,4096,0.000828238,0.435068
List,9,4096,0.000839755,0.436283
List,9,4096,0.00086346,0.43755
List,9,4096,0.000830906,0.435332
TreeLowOffset,9,4096,0.000856999,0.833512
TreeLowOffset,9,4096,0.000791749,0.830939
TreeLowOffset,9,4096,0.000859722,0.83061
TreeLowOffset,9,4096,0.000785684,0.830057
TreeLowOffset,9,4096,0.000840825,0.831067
TreeLowRoot,9,4096,0.000844075,0.833762
TreeLowRoot,9,4096,0.000847554,0.829525
TreeLowRoot,9,4096,0.000795051,0.828074
TreeLowRoot,9,4096,0.00081606,0.824942
TreeLowRoot,9,4096,0.000800599,0.830924
