Full,7,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,486050176,15189100,32,15189068,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,486050176,15189100,32,15189068,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,486050176,15189100,32,15189068,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,486050176,15189100,32,15189068,0,0,0,0,0,0,0,0,0,0,0
Basic,7,128,486050176,15189100,32,15189068,0,0,0,0,0,0,0,0,0,0,0
List,7,128,85921664,27693180,32,2685052,64,4793032,10408,20816,6848,216896,359384,484024,19116624,0,0
List,7,128,85921664,27693180,32,2685052,64,4793032,10408,20816,6848,216896,359384,484024,19116624,0,0
List,7,128,85921664,27693180,32,2685052,64,4793032,10408,20816,6848,216896,359384,484024,19116624,0,0
List,7,128,85921664,27693180,32,2685052,64,4793032,10408,20816,6848,216896,359384,484024,19116624,0,0
List,7,128,85921664,27693180,32,2685052,64,4793032,10408,20816,6848,216896,359384,484024,19116624,0,0
TreeLowOffset,7,128,85921664,20815652,32,1550892,64,59808,10408,20816,6840,193424,288224,430016,18255128,0,0
TreeLowOffset,7,128,85921664,20815652,32,1550892,64,59808,10408,20816,6840,193424,288224,430016,18255128,0,0
TreeLowOffset,7,128,85921664,20815652,32,1550892,64,59808,10408,20816,6840,193424,288224,430016,18255128,0,0
TreeLowOffset,7,128,85921664,20815652,32,1550892,64,59808,10408,20816,6840,193424,288224,430016,18255128,0,0
TreeLowOffset,7,128,85921664,20815652,32,1550892,64,59808,10408,20816,6840,193424,288224,430016,18255128,0,0
TreeLowRoot,7,128,85921664,21052560,32,1589976,64,59808,10408,20816,6840,183824,291240,438160,18451392,0,0
TreeLowRoot,7,128,85921664,21045692,32,1590740,64,59808,10408,20816,6840,188624,296872,440920,18430568,0,0
TreeLowRoot,7,128,85921664,21079872,32,1589792,64,59808,10408,20816,6840,187712,293288,440632,18470480,0,0
TreeLowRoot,7,128,85921664,21063412,32,1592068,64,59808,10408,20816,6840,190520,299936,438328,18444592,0,0
TreeLowRoot,7,128,85921664,21084484,32,1591932,64,59808,10408,20816,6840,186696,299624,444200,18464064,0,0
