Full,5,4096,0.0,0.0,0.335208
Full,5,4096,0.0,0.0,0.321936
Full,5,4096,0.0,0.0,0.323804
Full,5,4096,0.0,0.0,0.318634
Full,5,4096,0.0,0.0,0.318779
Basic,5,4096,0.0289408,0.00252652,0.0487571
Basic,5,4096,0.0289126,0.0025012,0.0480541
Basic,5,4096,0.0289151,0.0025064,0.0505859
Basic,5,4096,0.0289194,0.00251872,0.0480949
Basic,5,4096,0.0289176,0.00253142,0.0483018
List,5,4096,0.0283722,0.00248013,0.0403214
List,5,4096,0.0283544,0.00249175,0.0396401
List,5,4096,0.0282696,0.00248728,0.0397454
List,5,4096,0.0283541,0.00248111,0.0437402
List,5,4096,0.0283644,0.00249392,0.0405684
TreeLowOffset,5,4096,0.0301324,0.00321631,0.0404024
TreeLowOffset,5,4096,0.0301273,0.00318746,0.0395195
TreeLowOffset,5,4096,0.0300128,0.00319256,0.0398103
TreeLowOffset,5,4096,0.030124,0.00323064,0.040055
TreeLowOffset,5,4096,0.0301253,0.00320238,0.0397584
TreeLowRoot,5,4096,0.0359171,0.00392135,0.0403554
TreeLowRoot,5,4096,0.0360315,0.00390666,0.0399021
TreeLowRoot,5,4096,0.0360154,0.00396653,0.0397685
TreeLowRoot,5,4096,0.0360945,0.00391887,0.0399044
TreeLowRoot,5,4096,0.0359956,0.0039497,0.0397833
