Full,2,1024,0.386986,0
Full,2,1024,0.384609,0
Full,2,1024,0.383866,0
Full,2,1024,0.384302,0
Full,2,1024,0.384541,0
Basic,2,1024,0.0613635,1.00149
Basic,2,1024,0.0594633,1.0039
Basic,2,1024,0.0592038,0.995682
Basic,2,1024,0.0595759,1.00181
Basic,2,1024,0.0590825,0.999814
List,2,1024,0.0601903,0.131589
List,2,1024,0.0582293,0.130399
List,2,1024,0.0587043,0.129282
List,2,1024,0.055129,0.129648
List,2,1024,0.0579461,0.129091
TreeLowOffset,2,1024,0.0454879,0.917713
TreeLowOffset,2,1024,0.0454929,0.916235
TreeLowOffset,2,1024,0.0450351,0.916097
TreeLowOffset,2,1024,0.0458594,0.920072
TreeLowOffset,2,1024,0.0455969,0.917039
TreeLowRoot,2,1024,0.045424,0.918017
TreeLowRoot,2,1024,0.0455936,0.917782
TreeLowRoot,2,1024,0.0450776,0.915681
TreeLowRoot,2,1024,0.0453742,0.919412
TreeLowRoot,2,1024,0.0455246,0.916461
