Full,2,2048,0.0,0.0,0.325231
Full,2,2048,0.0,0.0,0.322174
Full,2,2048,0.0,0.0,0.32051
Full,2,2048,0.0,0.0,0.329581
Full,2,2048,0.0,0.0,0.32055
Basic,2,2048,0.0282683,0.00310391,0.0549673
Basic,2,2048,0.028181,0.00312249,0.0562334
Basic,2,2048,0.0281762,0.00308617,0.0543293
Basic,2,2048,0.0281872,0.00313364,0.0567359
Basic,2,2048,0.028287,0.00310468,0.0544538
List,2,2048,0.0282995,0.00305068,0.0491449
List,2,2048,0.0282709,0.00304962,0.0488526
List,2,2048,0.0282759,0.00304804,0.049201
List,2,2048,0.0282819,0.00303739,0.048971
List,2,2048,0.0283001,0.00305625,0.0485655
TreeLowOffset,2,2048,0.0312023,0.00364353,0.0490864
TreeLowOffset,2,2048,0.0310943,0.00363345,0.0488111
TreeLowOffset,2,2048,0.0311604,0.00362731,0.0489897
TreeLowOffset,2,2048,0.0311764,0.0036391,0.0500696
TreeLowOffset,2,2048,0.0310869,0.00377533,0.0486244
TreeLowRoot,2,2048,0.0413883,0.0048849,0.0537908
TreeLowRoot,2,2048,0.0398606,0.00489801,0.0486759
TreeLowRoot,2,2048,0.0398944,0.00489617,0.0489004
TreeLowRoot,2,2048,0.0400282,0.00489462,0.0488403
TreeLowRoot,2,2048,0.0398878,0.00485616,0.0485338
