Full,2,128,0.388193,0
Full,2,128,0.385256,0
Full,2,128,0.383495,0
Full,2,128,0.385433,0
Full,2,128,0.385831,0
Basic,2,128,0.0625716,1.13341
Basic,2,128,0.0599176,1.13176
Basic,2,128,0.0605443,1.12859
Basic,2,128,0.0606289,1.13111
Basic,2,128,0.0604315,1.14513
List,2,128,0.0800673,0.320777
List,2,128,0.0780053,0.321531
List,2,128,0.0780321,0.319757
List,2,128,0.0780616,0.322134
List,2,128,0.0779801,0.320985
TreeLowOffset,2,128,0.0159344,0.691857
TreeLowOffset,2,128,0.0156418,0.688339
TreeLowOffset,2,128,0.0156371,0.687802
TreeLowOffset,2,128,0.0156547,0.689329
TreeLowOffset,2,128,0.0156601,0.689761
TreeLowRoot,2,128,0.0366292,0.712452
TreeLowRoot,2,128,0.0351709,0.7089
TreeLowRoot,2,128,0.0355822,0.709122
TreeLowRoot,2,128,0.0343068,0.709745
TreeLowRoot,2,128,0.0341875,0.708988
