Full,6,4096,0.386718,0
Full,6,4096,0.384365,0
Full,6,4096,0.3847,0
Full,6,4096,0.384223,0
Full,6,4096,0.384765,0
Basic,6,4096,0.0460859,1.54276
Basic,6,4096,0.0441191,1.54896
Basic,6,4096,0.0441423,1.5442
Basic,6,4096,0.0440895,1.54099
Basic,6,4096,0.0447777,1.54264
List,6,4096,0.0398491,0.331257
List,6,4096,0.0379264,0.331541
List,6,4096,0.0380706,0.332019
List,6,4096,0.036902,0.332645
List,6,4096,0.0377871,0.331851
TreeLowOffset,6,4096,0.0356889,2.18614
TreeLowOffset,6,4096,0.0345656,2.17019
TreeLowOffset,6,4096,0.0347201,2.16976
TreeLowOffset,6,4096,0.0342842,2.17828
TreeLowOffset,6,4096,0.0343678,2.1706
TreeLowRoot,6,4096,0.0344457,2.1807
TreeLowRoot,6,4096,0.0346731,2.17192
TreeLowRoot,6,4096,0.0343785,2.16997
TreeLowRoot,6,4096,0.0337799,2.1727
TreeLowRoot,6,4096,0.0350353,2.17319
