Full,1,128,0.0,0.0,0.328364
Full,1,128,0.0,0.0,0.37774
Full,1,128,0.0,0.0,0.322791
Full,1,128,0.0,0.0,0.319492
Full,1,128,0.0,0.0,0.320941
Basic,1,128,0.0322228,0.0146944,0.0424222
Basic,1,128,0.0321581,0.0144113,0.0437378
Basic,1,128,0.0321926,0.0145299,0.042458
Basic,1,128,0.0322643,0.0144362,0.0431623
Basic,1,128,0.0322131,0.0144452,0.0419346
List,1,128,0.0325992,0.0186054,0.0134119
List,1,128,0.0325731,0.0185797,0.0133545
List,1,128,0.0325681,0.0186055,0.0131304
List,1,128,0.0325767,0.0186348,0.0134976
List,1,128,0.0325978,0.0186512,0.0131011
TreeLowOffset,1,128,0.0584254,0.018461,0.0127436
TreeLowOffset,1,128,0.0576324,0.0192274,0.0126875
TreeLowOffset,1,128,0.0576254,0.019234,0.0124878
TreeLowOffset,1,128,0.0576399,0.0192175,0.0129569
TreeLowOffset,1,128,0.0575701,0.0190482,0.0125168
TreeLowRoot,1,128,0.139804,0.0216736,0.012662
TreeLowRoot,1,128,0.140484,0.0216857,0.0129964
TreeLowRoot,1,128,0.142183,0.0216658,0.0126701
TreeLowRoot,1,128,0.143082,0.0217055,0.0129575
TreeLowRoot,1,128,0.140865,0.0216812,0.0125566
