Full,4,512,0.388214,0
Full,4,512,0.383836,0
Full,4,512,0.383956,0
Full,4,512,0.38446,0
Full,4,512,0.384073,0
Basic,4,512,0.056451,1.32947
Basic,4,512,0.0542413,1.32608
Basic,4,512,0.0545073,1.32353
Basic,4,512,0.0544151,1.32701
Basic,4,512,0.0545935,1.33296
List,4,512,0.0601607,0.291181
List,4,512,0.0581178,0.290906
List,4,512,0.0591158,0.290263
List,4,512,0.0582287,0.291107
List,4,512,0.0589921,0.290767
TreeLowOffset,4,512,0.0391434,1.7029
TreeLowOffset,4,512,0.0398348,1.70328
TreeLowOffset,4,512,0.0393204,1.71798
TreeLowOffset,4,512,0.0391584,1.72082
TreeLowOffset,4,512,0.0393484,1.71338
TreeLowRoot,4,512,0.0386855,1.70371
TreeLowRoot,4,512,0.0398128,1.71003
TreeLowRoot,4,512,0.0394134,1.70122
TreeLowRoot,4,512,0.0397309,1.72212
TreeLowRoot,4,512,0.0395185,1.7021
