Full,5,512,0.0,0.0,0.331117
Full,5,512,0.0,0.0,0.32328
Full,5,512,0.0,0.0,0.319672
Full,5,512,0.0,0.0,0.330354
Full,5,512,0.0,0.0,0.319848
Basic,5,512,0.0287852,0.00514823,0.0488832
Basic,5,512,0.0286901,0.0051105,0.0492189
Basic,5,512,0.0286915,0.00505916,0.0481946
Basic,5,512,0.028705,0.00514632,0.049887
Basic,5,512,0.0287973,0.00508458,0.0481354
List,5,512,0.0290878,0.00582294,0.0390914
List,5,512,0.0290529,0.00581273,0.0391299
List,5,512,0.0290539,0.00581012,0.038315
List,5,512,0.0290578,0.00582713,0.039442
List,5,512,0.0290773,0.0058242,0.0385387
TreeLowOffset,5,512,0.0350494,0.00539537,0.0386831
TreeLowOffset,5,512,0.0349457,0.00519065,0.0386277
TreeLowOffset,5,512,0.0350545,0.00522029,0.0411676
TreeLowOffset,5,512,0.035065,0.00556845,0.0393457
TreeLowOffset,5,512,0.0351102,0.00518977,0.0382374
TreeLowRoot,5,512,0.0666794,0.00740006,0.0386742
TreeLowRoot,5,512,0.0665316,0.00739521,0.0385782
TreeLowRoot,5,512,0.0669387,0.00745658,0.0379003
TreeLowRoot,5,512,0.0666998,0.00735826,0.0394767
TreeLowRoot,5,512,0.0679386,0.00742711,0.0382145
