Full,8,1024,0.0,0.0,0.331305
Full,8,1024,0.0,0.0,0.32274
Full,8,1024,0.0,0.0,0.320523
Full,8,1024,0.0,0.0,0.329918
Full,8,1024,0.0,0.0,0.320614
Basic,8,1024,0.0284147,0.003103,0.0361657
Basic,8,1024,0.0283175,0.00312158,0.0362356
Basic,8,1024,0.0283209,0.00307818,0.0357006
Basic,8,1024,0.0283271,0.00312223,0.0370371
Basic,8,1024,0.0284034,0.00308908,0.0354564
List,8,1024,0.0284896,0.00400275,0.0204906
List,8,1024,0.0284361,0.00398767,0.0204094
List,8,1024,0.0284461,0.00398255,0.0203114
List,8,1024,0.0284605,0.00399813,0.0211069
List,8,1024,0.0284739,0.00400163,0.0203701
TreeLowOffset,8,1024,0.0329172,0.00310559,0.0202008
TreeLowOffset,8,1024,0.0328546,0.00310394,0.0203992
TreeLowOffset,8,1024,0.0328621,0.0030961,0.0200125
TreeLowOffset,8,1024,0.0327009,0.00310869,0.0206498
TreeLowOffset,8,1024,0.0327231,0.0030773,0.0209099
TreeLowRoot,8,1024,0.0486861,0.00496098,0.0208221
TreeLowRoot,8,1024,0.0494149,0.00497769,0.0202961
TreeLowRoot,8,1024,0.0493995,0.00498113,0.0200021
TreeLowRoot,8,1024,0.0489492,0.00494696,0.0210198
TreeLowRoot,8,1024,0.0495316,0.005115,0.0209738
