Full,0,128,0.0,0.0,0.375971
Full,0,128,0.0,0.0,0.378594
Full,0,128,0.0,0.0,0.380906
Full,0,128,0.0,0.0,0.380556
Full,0,128,0.0,0.0,0.374927
TreeLowOffset,0,128,0.181216,0.175584,0.0236365
TreeLowOffset,0,128,0.152212,0.162379,0.0235298
TreeLowOffset,0,128,0.152001,0.162397,0.0235543
TreeLowOffset,0,128,0.190685,0.163594,0.0237223
TreeLowOffset,0,128,0.152046,0.162633,0.0237912
List,0,128,0.0375163,0.150154,0.0239635
List,0,128,0.0375671,0.150163,0.0237796
List,0,128,0.0376896,0.149769,0.0237883
List,0,128,0.037455,0.149754,0.0236782
List,0,128,0.0374313,0.163664,0.0233081
TreeLowRoot,0,128,0.15687,0.160244,0.0240669
TreeLowRoot,0,128,0.157378,0.160792,0.0235944
TreeLowRoot,0,128,0.186258,0.160211,0.0238725
TreeLowRoot,0,128,0.177089,0.174352,0.0233471
TreeLowRoot,0,128,0.184179,0.168793,0.0235913
