Full,1,128,0.452797,0
Full,1,128,0.406572,0
Full,1,128,0.33842,0
Full,1,128,0.44941,0
Full,1,128,0.34395,0
TreeLowOffset,1,128,0.000593531,0.401378
TreeLowOffset,1,128,0.000845385,0.402462
TreeLowOffset,1,128,3.1258e-05,0.397212
TreeLowOffset,1,128,0.000946585,0.40104
TreeLowOffset,1,128,0.000826109,0.404774
List,1,128,3.0718e-05,0.244372
List,1,128,3.0166e-05,0.247282
List,1,128,3.0928e-05,0.251816
List,1,128,3.2201e-05,0.243545
List,1,128,3.0798e-05,0.24558
TreeLowRoot,1,128,0.00105945,0.472662
TreeLowRoot,1,128,3.6358e-05,0.472298
TreeLowRoot,1,128,0.000120896,0.47124
TreeLowRoot,1,128,0.000144742,0.473097
TreeLowRoot,1,128,0.000569557,0.475707
