Full,8,128,0.454352,0
Full,8,128,0.451822,0
Full,8,128,0.450663,0
Full,8,128,0.452095,0
Full,8,128,0.45264,0
TreeLowOffset,8,128,0.00200819,0.971444
TreeLowOffset,8,128,0.00193257,0.975495
TreeLowOffset,8,128,0.00200446,0.971279
TreeLowOffset,8,128,0.00192194,0.973359
TreeLowOffset,8,128,0.001982,0.972239
List,8,128,0.000222687,0.821857
List,8,128,0.000217878,0.822134
List,8,128,0.000219873,0.824355
List,8,128,0.00021838,0.822215
List,8,128,0.000221685,0.827009
TreeLowRoot,8,128,0.00198398,0.979197
TreeLowRoot,8,128,0.00192947,0.986409
TreeLowRoot,8,128,0.00192948,0.982812
TreeLowRoot,8,128,0.00193313,0.980547
TreeLowRoot,8,128,0.00196036,0.979236
