Full,3,128,0.452749,0
Full,3,128,0.450833,0
Full,3,128,0.435713,0
Full,3,128,0.452192,0
Full,3,128,0.449617,0
TreeLowOffset,3,128,0.000884378,0.565997
TreeLowOffset,3,128,0.000893836,0.565484
TreeLowOffset,3,128,0.000890582,0.56701
TreeLowOffset,3,128,0.000930591,0.566615
TreeLowOffset,3,128,0.000904747,0.595507
List,3,128,0.000201277,0.408388
List,3,128,0.000205034,0.408442
List,3,128,0.000196508,0.408088
List,3,128,0.000199555,0.409162
List,3,128,0.000200537,0.408597
TreeLowRoot,3,128,0.000898152,0.578416
TreeLowRoot,3,128,0.000899437,0.575022
TreeLowRoot,3,128,0.000909195,0.573329
TreeLowRoot,3,128,0.000912954,0.573736
TreeLowRoot,3,128,0.0009061,0.57334
