Full,9,128,0.454391,0
Full,9,128,0.453256,0
Full,9,128,0.45262,0
Full,9,128,0.453054,0
Full,9,128,0.451136,0
TreeLowOffset,9,128,1.4177e-05,1.04179
TreeLowOffset,9,128,1.4117e-05,1.04144
TreeLowOffset,9,128,1.4006e-05,1.04318
TreeLowOffset,9,128,1.4057e-05,1.04203
TreeLowOffset,9,128,1.4177e-05,1.04537
List,9,128,1.4467e-05,0.677837
List,9,128,1.5619e-05,0.722716
List,9,128,1.7843e-05,0.681966
List,9,128,1.4107e-05,0.67961
List,9,128,1.4768e-05,0.680477
TreeLowRoot,9,128,1.4186e-05,1.0432
TreeLowRoot,9,128,1.4407e-05,1.04597
TreeLowRoot,9,128,1.4447e-05,1.04778
TreeLowRoot,9,128,1.3425e-05,1.04426
TreeLowRoot,9,128,1.4006e-05,1.05012
