Full,2,128,0.454369,0
Full,2,128,0.451642,0
Full,2,128,0.452439,0
Full,2,128,0.453155,0
Full,2,128,0.451869,0
TreeLowOffset,2,128,1.4357e-05,0.48275
TreeLowOffset,2,128,1.4267e-05,0.483321
TreeLowOffset,2,128,1.4697e-05,0.483245
TreeLowOffset,2,128,1.4497e-05,0.482281
TreeLowOffset,2,128,1.4227e-05,0.483761
List,2,128,1.642e-05,0.335306
List,2,128,1.4027e-05,0.301423
List,2,128,1.4908e-05,0.305013
List,2,128,1.4447e-05,0.301223
List,2,128,1.4457e-05,0.301876
TreeLowRoot,2,128,1.5109e-05,0.487015
TreeLowRoot,2,128,1.4877e-05,0.488674
TreeLowRoot,2,128,1.6832e-05,0.490419
TreeLowRoot,2,128,1.4076e-05,0.488267
TreeLowRoot,2,128,1.4487e-05,0.485606
