Full,7,128,0.453261,0
Full,7,128,0.452012,0
Full,7,128,0.451337,0
Full,7,128,0.447932,0
Full,7,128,0.450992,0
TreeLowOffset,7,128,1.4257e-05,0.880739
TreeLowOffset,7,128,1.4277e-05,0.880072
TreeLowOffset,7,128,1.4347e-05,0.879424
TreeLowOffset,7,128,1.4337e-05,0.877315
TreeLowOffset,7,128,1.4347e-05,0.877738
List,7,128,1.4127e-05,0.564082
List,7,128,1.4808e-05,0.56702
List,7,128,1.4147e-05,0.562923
List,7,128,1.3776e-05,0.563042
List,7,128,1.3785e-05,0.563678
TreeLowRoot,7,128,1.3786e-05,0.886606
TreeLowRoot,7,128,1.4007e-05,0.884444
TreeLowRoot,7,128,1.4196e-05,0.881496
TreeLowRoot,7,128,1.3937e-05,0.878788
TreeLowRoot,7,128,1.4167e-05,0.885242
