Full,1,128,0.453069,0
Full,1,128,0.367758,0
Full,1,128,0.38628,0
Full,1,128,0.434957,0
Full,1,128,0.441932,0
TreeLowOffset,1,128,1.4848e-05,0.404236
TreeLowOffset,1,128,1.4357e-05,0.402056
TreeLowOffset,1,128,1.4537e-05,0.402328
TreeLowOffset,1,128,1.4949e-05,0.402418
TreeLowOffset,1,128,1.4517e-05,0.402118
List,1,128,1.5028e-05,0.243499
List,1,128,1.4618e-05,0.243687
List,1,128,1.5769e-05,0.284878
List,1,128,1.4507e-05,0.243075
List,1,128,1.4397e-05,0.246732
TreeLowRoot,1,128,1.558e-05,0.474373
TreeLowRoot,1,128,1.5379e-05,0.473811
TreeLowRoot,1,128,1.606e-05,0.47283
TreeLowRoot,1,128,1.5499e-05,0.47311
TreeLowRoot,1,128,1.4627e-05,0.472568
