Full,9,128,0.452944,0
Full,9,128,0.451372,0
Full,9,128,0.452126,0
Full,9,128,0.449837,0
Full,9,128,0.453214,0
TreeLowOffset,9,128,1.4517e-05,1.03996
TreeLowOffset,9,128,1.4096e-05,1.03949
TreeLowOffset,9,128,1.4026e-05,1.03743
TreeLowOffset,9,128,1.3846e-05,1.03589
TreeLowOffset,9,128,1.4126e-05,1.03619
List,9,128,1.4056e-05,0.677106
List,9,128,1.3746e-05,0.676312
List,9,128,1.3956e-05,0.676007
List,9,128,1.3686e-05,0.707672
List,9,128,1.3816e-05,0.679936
TreeLowRoot,9,128,1.4718e-05,1.04282
TreeLowRoot,9,128,1.3475e-05,1.04483
TreeLowRoot,9,128,1.4146e-05,1.04174
TreeLowRoot,9,128,1.4437e-05,1.03856
TreeLowRoot,9,128,1.3997e-05,1.04428
