Full,1,128,0.338149,0
Full,1,128,0.402454,0
Full,1,128,0.346588,0
Full,1,128,0.336507,0
Full,1,128,0.395982,0
TreeLowOffset,1,128,0.00278625,0.403295
TreeLowOffset,1,128,0.000463267,0.410886
TreeLowOffset,1,128,0.000560872,0.399168
TreeLowOffset,1,128,0.000550971,0.411502
TreeLowOffset,1,128,0.000458158,0.410781
List,1,128,0.000428345,0.247757
List,1,128,0.000420676,0.245161
List,1,128,0.000425137,0.253071
List,1,128,0.000424295,0.24486
List,1,128,0.000426759,0.245316
TreeLowRoot,1,128,0.00279892,0.472051
TreeLowRoot,1,128,0.00302363,0.470024
TreeLowRoot,1,128,0.00282595,0.471205
TreeLowRoot,1,128,0.00279968,0.47057
TreeLowRoot,1,128,0.00277876,0.471577
