Full,4,128,0.0,0.0,0.388262
Full,4,128,0.0,0.0,0.388893
Full,4,128,0.0,0.0,0.384554
Full,4,128,0.0,0.0,0.38936
Full,4,128,0.0,0.0,0.398194
TreeLowOffset,4,128,0.057476,0.00379962,2.2913e-05
TreeLowOffset,4,128,0.0554825,0.00356162,1.9016e-05
TreeLowOffset,4,128,0.05548,0.00346132,1.7342e-05
TreeLowOffset,4,128,0.0556125,0.00338659,1.7613e-05
TreeLowOffset,4,128,0.0557708,0.00417717,1.7724e-05
List,4,128,0.0376987,0.000688173,1.4577e-05
List,4,128,0.0376914,0.000690694,1.4928e-05
List,4,128,0.0376025,0.000711471,1.5249e-05
List,4,128,0.0377156,0.000689092,1.4737e-05
List,4,128,0.0376439,0.000697938,1.5268e-05
TreeLowRoot,4,128,0.0788891,0.00320649,1.7803e-05
TreeLowRoot,4,128,0.0786455,0.00326053,2.2793e-05
TreeLowRoot,4,128,0.0784819,0.00332905,1.8715e-05
TreeLowRoot,4,128,0.0790249,0.00315909,2.2893e-05
TreeLowRoot,4,128,0.0780584,0.00323552,1.9106e-05
