Full,6,128,0.453574,0
Full,6,128,0.451769,0
Full,6,128,0.451115,0
Full,6,128,0.450689,0
Full,6,128,0.451414,0
TreeLowOffset,6,128,1.4166e-05,0.800489
TreeLowOffset,6,128,1.4137e-05,0.801227
TreeLowOffset,6,128,1.4066e-05,0.799024
TreeLowOffset,6,128,1.3886e-05,0.798212
TreeLowOffset,6,128,1.4026e-05,0.798626
List,6,128,1.4738e-05,0.507692
List,6,128,1.3876e-05,0.506809
List,6,128,1.3876e-05,0.506273
List,6,128,1.3725e-05,0.50637
List,6,128,1.3906e-05,0.507239
TreeLowRoot,6,128,1.3956e-05,0.806279
TreeLowRoot,6,128,1.4117e-05,0.806637
TreeLowRoot,6,128,1.4487e-05,0.801867
TreeLowRoot,6,128,1.4116e-05,0.799632
TreeLowRoot,6,128,1.4027e-05,0.805556
