Full,1,128,0.409151,0
Full,1,128,0.337557,0
Full,1,128,0.336967,0
Full,1,128,0.351482,0
Full,1,128,0.352822,0
TreeLowOffset,1,128,0.000900018,0.401735
TreeLowOffset,1,128,0.000237396,0.397095
TreeLowOffset,1,128,0.000242084,0.410058
TreeLowOffset,1,128,0.000925923,0.402112
TreeLowOffset,1,128,0.000901751,0.40141
List,1,128,0.000200816,0.244339
List,1,128,0.000200605,0.281692
List,1,128,0.000199855,0.24428
List,1,128,0.000200195,0.243911
List,1,128,0.000203162,0.244393
TreeLowRoot,1,128,0.000907532,0.472059
TreeLowRoot,1,128,0.000907724,0.468849
TreeLowRoot,1,128,0.00090626,0.460642
TreeLowRoot,1,128,0.000889366,0.472497
TreeLowRoot,1,128,0.000892986,0.470934
