Full,1,128,0.0,0.0,0.390639
Full,1,128,0.0,0.0,0.387798
Full,1,128,0.0,0.0,0.381591
Full,1,128,0.0,0.0,0.376028
Full,1,128,0.0,0.0,0.378545
TreeLowOffset,1,128,0.0569046,0.00499819,0.000500859
TreeLowOffset,1,128,0.0656701,0.0174769,0.000813814
TreeLowOffset,1,128,0.0570845,0.00482355,0.000505387
TreeLowOffset,1,128,0.0664396,0.0171809,0.000827298
TreeLowOffset,1,128,0.0656723,0.0173208,0.000849383
List,1,128,0.03767,0.00155267,0.000491804
List,1,128,0.0377222,0.00156615,0.000498953
List,1,128,0.0377612,0.00154917,0.000493254
List,1,128,0.037663,0.00155689,0.000444152
List,1,128,0.0378074,0.00155211,0.000455564
TreeLowRoot,1,128,0.0804297,0.00479562,0.000500318
TreeLowRoot,1,128,0.0819228,0.00469297,0.000497243
TreeLowRoot,1,128,0.0808222,0.00469054,0.000496869
TreeLowRoot,1,128,0.0821958,0.00469826,0.000499107
TreeLowRoot,1,128,0.0808016,0.00468884,0.000507761
