Full,3,128,0.452499,0
Full,3,128,0.449795,0
Full,3,128,0.451906,0
Full,3,128,0.450844,0
Full,3,128,0.452517,0
TreeLowOffset,3,128,1.4287e-05,0.566794
TreeLowOffset,3,128,1.4137e-05,0.566967
TreeLowOffset,3,128,1.3936e-05,0.56639
TreeLowOffset,3,128,1.4296e-05,0.565204
TreeLowOffset,3,128,1.4357e-05,0.564202
List,3,128,1.4067e-05,0.412612
List,3,128,1.4467e-05,0.41497
List,3,128,1.3906e-05,0.410502
List,3,128,1.3706e-05,0.41281
List,3,128,1.4167e-05,0.410802
TreeLowRoot,3,128,1.4518e-05,0.574512
TreeLowRoot,3,128,1.4928e-05,0.594594
TreeLowRoot,3,128,1.4176e-05,0.57559
TreeLowRoot,3,128,1.3846e-05,0.57517
TreeLowRoot,3,128,1.4397e-05,0.571049
