Full,9,128,0.453479,0
Full,9,128,0.451769,0
Full,9,128,0.452218,0
Full,9,128,0.452497,0
Full,9,128,0.45176,0
TreeLowOffset,9,128,1.4096e-05,1.04629
TreeLowOffset,9,128,1.4487e-05,1.0445
TreeLowOffset,9,128,1.3806e-05,1.04409
TreeLowOffset,9,128,1.5069e-05,1.04257
TreeLowOffset,9,128,1.4497e-05,1.04463
List,9,128,1.5068e-05,0.70867
List,9,128,1.4578e-05,0.702418
List,9,128,1.4297e-05,0.705411
List,9,128,1.3906e-05,0.702284
List,9,128,1.4036e-05,0.70346
TreeLowRoot,9,128,1.4217e-05,1.04795
TreeLowRoot,9,128,1.4036e-05,1.04537
TreeLowRoot,9,128,1.4598e-05,1.04876
TreeLowRoot,9,128,1.4127e-05,1.04849
TreeLowRoot,9,128,1.4057e-05,1.04383
