Full,9,128,0.45281,0
Full,9,128,0.45151,0
Full,9,128,0.451354,0
Full,9,128,0.451562,0
Full,9,128,0.451916,0
TreeLowOffset,9,128,1.4918e-05,1.04897
TreeLowOffset,9,128,1.4477e-05,1.0438
TreeLowOffset,9,128,2.0177e-05,1.04308
TreeLowOffset,9,128,1.4537e-05,1.04468
TreeLowOffset,9,128,1.4387e-05,1.0427
List,9,128,1.4477e-05,0.728329
List,9,128,1.4407e-05,0.725566
List,9,128,1.4096e-05,0.725569
List,9,128,1.3966e-05,0.735043
List,9,128,1.3926e-05,0.731353
TreeLowRoot,9,128,1.4648e-05,1.05768
TreeLowRoot,9,128,1.4788e-05,1.04833
TreeLowRoot,9,128,1.8504e-05,1.04766
TreeLowRoot,9,128,1.4648e-05,1.04779
TreeLowRoot,9,128,1.4447e-05,1.04759
