Full,2,128,0.452685,0
Full,2,128,0.450945,0
Full,2,128,0.451599,0
Full,2,128,0.4514,0
Full,2,128,0.451819,0
TreeLowOffset,2,128,1.4878e-05,0.483102
TreeLowOffset,2,128,1.5178e-05,0.483963
TreeLowOffset,2,128,1.4537e-05,0.484713
TreeLowOffset,2,128,1.4897e-05,0.495559
TreeLowOffset,2,128,1.4387e-05,0.482381
List,2,128,1.4557e-05,0.313455
List,2,128,1.3876e-05,0.312885
List,2,128,1.61e-05,0.312761
List,2,128,1.4347e-05,0.317233
List,2,128,1.4908e-05,0.313447
TreeLowRoot,2,128,1.4948e-05,0.488067
TreeLowRoot,2,128,1.5309e-05,0.487999
TreeLowRoot,2,128,1.4407e-05,0.486899
TreeLowRoot,2,128,1.4698e-05,0.4884
TreeLowRoot,2,128,1.4447e-05,0.487342
