Full,7,128,0.453754,0
Full,7,128,0.452065,0
Full,7,128,0.436492,0
Full,7,128,0.452918,0
Full,7,128,0.452259,0
TreeLowOffset,7,128,1.4968e-05,0.883752
TreeLowOffset,7,128,1.4587e-05,0.884013
TreeLowOffset,7,128,1.4177e-05,0.883885
TreeLowOffset,7,128,1.4497e-05,0.881164
TreeLowOffset,7,128,1.4337e-05,0.884434
List,7,128,1.5679e-05,0.634631
List,7,128,1.3986e-05,0.588307
List,7,128,1.4477e-05,0.591618
List,7,128,1.4667e-05,0.587932
List,7,128,1.3926e-05,0.588738
TreeLowRoot,7,128,1.5008e-05,0.887717
TreeLowRoot,7,128,1.4327e-05,0.884659
TreeLowRoot,7,128,1.4297e-05,0.888336
TreeLowRoot,7,128,1.4337e-05,0.890357
TreeLowRoot,7,128,1.4367e-05,0.884102
